name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;239;3061;1030;3061;1007;0
header;231;151;231;185;1854;185;1854;151
B;740;262;740;281;754;281;754;262
A;980;394;980;394;982;394;982;394
B;986;401;986;418;1000;418;1000;401
B;846;583;846;600;858;600;858;583
A;393;643;393;653;398;653;398;643
B;272;677;272;693;284;693;284;677
A;326;936;326;936;327;936;327;936
A;477;937;477;939;478;939;478;937
A;328;945;328;946;328;946;328;945
A;396;1144;396;1149;400;1149;400;1144
A;741;1172;741;1172;743;1172;743;1172
A;362;1358;362;1358;362;1358;362;1358
A;337;1500;337;1500;337;1500;337;1500
A;327;1649;327;1649;327;1649;327;1649
A;266;1689;266;1690;266;1690;266;1689
A;946;2063;946;2063;946;2063;946;2063
A;1013;2081;1013;2086;1020;2086;1020;2081
A;541;2154;541;2154;541;2154;541;2154
A;752;2246;752;2249;753;2249;753;2246
A;589;2292;589;2292;589;2292;589;2292
A;638;2338;638;2340;639;2340;639;2338
A;904;2338;904;2340;904;2340;904;2338
A;505;2339;505;2339;505;2339;505;2339
A;573;2340;573;2341;574;2341;574;2340
A;734;2340;734;2340;734;2340;734;2340
A;1009;2363;1009;2369;1018;2369;1018;2363
A;714;2388;714;2388;714;2388;714;2388
A;466;2481;466;2482;468;2482;468;2481
A;596;2492;596;2492;596;2492;596;2492
A;741;2617;741;2618;743;2618;743;2617
A;670;2622;670;2623;671;2623;671;2622
A;421;2669;421;2671;423;2671;423;2669
A;412;2718;412;2718;412;2718;412;2718
A;926;2718;926;2718;926;2718;926;2718
A;657;2918;657;2934;665;2934;665;2918
A;432;2946;432;2946;432;2946;432;2946
