name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;476;0;338;3061;1031;3061;1031;0
header;239;137;239;180;1856;180;1856;137
A;894;279;894;304;912;304;912;279
A;1021;298;1021;309;1026;309;1026;298
A;862;299;862;309;867;309;867;299
A;536;303;536;313;541;313;541;303
D;443;737;443;754;457;754;457;737
A;967;985;967;987;970;987;970;985
A;885;1230;885;1230;885;1230;885;1230
A;564;1608;564;1613;570;1613;570;1608
A;564;1620;564;1625;571;1625;571;1620
B;674;1921;674;1947;689;1947;689;1921
B;887;1965;887;1991;902;1991;902;1965
A;610;2146;610;2148;611;2148;611;2146
A;564;2255;564;2256;564;2256;564;2255
A;553;2268;553;2278;557;2278;557;2268
A;973;2434;973;2439;976;2439;976;2434
B;830;2777;830;2795;843;2795;843;2777
